id,13:00:00.1,12:45:00.1,12:30:00.1,12:15:00.1,12:00:00.1,11:45:00.1,11:30:00.1,11:15:00.1,11:00:00.1,10:45:00.1,10:30:00.1,10:15:00.1,10:00:00.1,09:45:00.1,09:30:00.1,09:15:00.1,09:00:00.1,08:45:00.1,08:30:00.1,08:15:00.1,08:00:00.1,07:45:00.1,07:30:00.1,07:15:00.1,07:00:00.1,06:45:00.1,06:30:00.1,06:15:00.1,06:00:00.1,05:45:00.1,05:30:00.1,05:15:00.1,05:00:00.1,04:45:00.1,04:30:00.1,04:15:00.1,04:00:00.1,03:45:00.1,03:30:00.1,03:15:00.1,03:00:00.1,02:45:00.1,02:30:00.1,02:15:00.1,02:00:00.1,01:45:00.1,01:30:00.1,01:15:00.1,01:00:00.1,00:45:00.1,00:30:00.1,00:15:00.1,23:45:00,23:30:00,23:15:00,23:00:00,22:45:00,22:30:00,22:15:00,22:00:00,21:45:00,21:30:00,21:15:00,21:00:00
User #10599,0.0572544444444444,0.0658077777777777,0.0018322222222222,0.21358,0.1254611111111111,0.2904288888888889,0.3635111111111111,0.0238522222222222,0.0811033333333333,0.0052122222222222,0.0247744444444444,0.0199311111111111,0.1017255555555555,0.0,0.28094,0.6307677777777778,0.0,0.0,0.0,0.2095711111111111,0.0,0.0,0.0222977777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6986055555555556,0.7034133333333333,0.0282922222222222,0.1190322222222222,0.0441677777777777,0.0,0.0,0.0577055555555555,0.0735688888888888,0.0,0.0762677777777777,0.0
User #10599,0.0517133333333333,0.2303755555555555,0.2901411111111111,0.0020688888888888,0.1846788888888889,0.0478366666666666,0.0402944444444444,0.2108288888888889,0.1207033333333333,0.3826055555555556,0.1138944444444444,0.0539433333333333,0.0080077777777777,0.0034544444444444,0.1205888888888888,0.0,0.0697766666666666,0.0331644444444444,0.0,0.0889055555555555,0.7335155555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7653066666666666,0.0,0.0,0.0,0.0,0.00682,0.0418577777777777,0.0168544444444444,0.0407444444444444,0.0435222222222222,0.0040644444444444,0.0098933333333333,0.0,0.0,0.0025811111111111,0.0356422222222222,0.0407511111111111
User #10599,0.2795977777777778,0.2331,0.0183622222222222,0.3441588888888889,0.3048055555555556,0.1447733333333333,0.1242311111111111,0.0883988888888888,0.0719233333333333,0.0124711111111111,0.9183577777777776,0.2441122222222222,0.9626344444444446,0.3495433333333333,0.0,0.0,0.0241066666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0322677777777777,0.0,0.1115622222222222,0.0111811111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8558311111111112,0.94613,0.53227,0.3741777777777778,0.1080777777777777,0.3723277777777778,0.3499811111111111,0.5647099999999999,0.2205566666666666,0.725451111111111,0.4256677777777777,0.8177733333333334,0.9274255555555556,0.4137633333333333
User #10599,0.0,0.0,0.8057344444444445,0.1000722222222222,0.0512033333333333,0.0393322222222222,0.1250633333333333,0.4895966666666667,0.0784333333333333,0.0044811111111111,0.0,0.0155377777777777,0.0535388888888888,0.1200677777777777,0.2613633333333333,0.8181766666666667,0.0,0.0,0.1030777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054077777777777,0.0,0.0,0.0,0.0,0.0,0.0470411111111111,0.0,0.0456922222222222,0.0,0.0582055555555555,0.07071,0.1850355555555555,0.0016699999999999,0.0126266666666666,0.0,0.0080688888888888,0.0121533333333333
User #10599,0.6176633333333332,0.0737433333333333,0.0386066666666666,0.0,0.0,0.0129655555555555,0.0,0.0572311111111111,0.0685422222222222,0.0,0.0281111111111111,0.0461166666666666,0.1264133333333333,0.23951,0.1590144444444444,0.3052433333333333,0.0054777777777777,0.0,0.0279277777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0720844444444444,0.0590211111111111,0.0557,0.1990311111111111,0.0032088888888888,0.0,0.3062655555555555,0.0371266666666666,0.0,0.1515955555555555,0.2750466666666666,0.8777577777777777,0.7039966666666668
User #10599,0.49417,0.4096711111111111,0.2648688888888889,0.4507911111111111,0.6291622222222222,0.0,0.0,0.0,0.3319744444444444,0.3808722222222222,0.00713,0.0867888888888888,0.0,0.1317077777777777,0.4336177777777777,0.3554988888888889,0.930868888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0805822222222222,0.0,0.4452277777777778,0.9071744444444444,0.0378466666666666,0.0590555555555555,0.0,0.0413122222222222,0.0354022222222222,0.0,0.1141677777777777,0.2600711111111111,0.0301133333333333,0.0,0.0341644444444444,0.0
User #10599,0.2832111111111111,0.1073555555555555,0.0530155555555555,0.5355544444444444,0.3291133333333333,0.2730966666666666,0.3514877777777778,0.0,0.0,0.00896,0.0,0.2824733333333333,0.2501044444444444,0.5507288888888889,0.3587288888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0949,0.0659544444444444,0.0,0.0398311111111111,0.0,0.0,0.0,0.0,0.0068133333333333,0.0,0.0,0.0490688888888888,0.0,0.0763766666666666,0.0555955555555555,0.0604322222222222
User #10599,0.0,0.0045555555555555,0.04092,0.0716933333333333,0.0184133333333333,0.0480433333333333,0.0,0.0781166666666666,0.0,0.0460588888888888,0.0,0.2509544444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0198466666666666,0.0,0.2320844444444444,0.0020277777777777,0.0,0.0,0.0055233333333333,0.0138655555555555,0.0249988888888888,0.0751677777777777,0.0874477777777777,0.0462877777777777,0.0045655555555555,0.0166533333333333,0.1316222222222222,0.0345144444444444,0.0070444444444444
User #10599,0.0048533333333333,0.0172066666666666,0.00279,0.0338977777777777,0.1585644444444444,0.1021077777777777,0.0271022222222222,0.31338,0.0929511111111111,0.0129155555555555,0.2493311111111111,0.6743344444444446,0.0,0.0,0.1292422222222222,0.6011411111111111,0.0092944444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8157266666666667,0.73763,0.0,0.5901344444444444,0.0,0.0,0.0,0.5840555555555556,0.93082,0.2604455555555555,0.1944188888888889,0.4243088888888888,0.1846622222222222,0.1845888888888888,0.0714355555555555,0.0025844444444444
User #10599,0.4024744444444444,0.72596,0.6858422222222222,0.0,0.0238911111111111,0.0059422222222222,0.7860633333333333,0.0,0.56841,0.0,0.0,0.3561455555555555,0.01536,0.6490011111111111,0.1643533333333333,0.7859266666666667,0.2117933333333333,0.7361766666666666,0.0,0.0,0.8567022222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4532877777777778,0.0,0.0,0.0,0.0,0.0,0.0038111111111111,0.0,0.0,0.0,0.0,0.0,0.4393088888888888,0.6998366666666667,0.2562911111111111,0.4721633333333333,0.0374288888888888,0.0140455555555555,0.2243244444444444,0.0888666666666666,0.0072188888888888,0.0266711111111111,0.1837566666666666,0.06502
User #10599,0.1690688888888889,0.0512633333333333,0.02384,0.1034411111111111,0.4236777777777777,0.1712733333333333,0.0475933333333333,0.0837955555555555,0.0219377777777777,0.0183877777777777,0.5907566666666667,0.1916377777777777,0.1320488888888888,0.0655911111111111,0.0,0.6000599999999999,0.0150311111111111,0.6691511111111111,0.0,0.0,0.0071388888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0168866666666666,0.1252033333333333,0.0,0.0,0.0170588888888888,0.0339177777777777,0.0405633333333333,0.0,0.0100888888888888,0.10776,0.0,0.0
User #10599,0.9151877777777776,0.5722833333333334,0.6851211111111112,0.1336433333333333,0.3626066666666667,0.0913522222222222,0.01048,0.0349222222222222,0.0,0.2406244444444444,0.5783588888888889,0.8183444444444444,0.5217711111111111,0.3152744444444444,0.9827644444444446,0.1709788888888889,0.0305288888888888,0.1789322222222222,0.0742133333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7300344444444444,0.806108888888889,0.4952966666666666,0.0169022222222222,0.0467388888888888,0.0472488888888888,0.0,0.0,0.1231999999999999,0.3721477777777777,0.1779011111111111,0.2105255555555555
User #10599,0.8839722222222223,0.36786,0.28153,0.0910066666666666,0.0538588888888888,0.0443622222222222,0.0148866666666666,0.0,0.0,0.0,0.0,0.0698555555555555,0.2483922222222223,0.0306644444444444,0.0019222222222222,0.0689888888888888,0.5429433333333333,0.0489344444444444,0.5509811111111111,0.0,0.0350477777777777,0.0,0.0150722222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8306444444444445,0.2319433333333333,0.0054577777777777,0.4079744444444445,0.5244855555555555,0.4553755555555556,0.0418333333333333,0.1901455555555555,0.1639044444444444,0.1114266666666666,0.0,0.0,0.0
User #14981,0.72671,0.2017977777777777,0.0,0.0,0.0,0.4548088888888889,0.0441088888888888,0.0,0.0107166666666666,0.0374655555555555,0.0653933333333333,0.3772155555555556,0.0,0.0,0.0,0.0,0.0,0.06451,0.0297222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
User #14981,0.0,0.0,0.0798777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0288166666666666,0.0,0.0,0.1930811111111111,0.0,0.8564666666666667,0.09242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0697233333333333,0.0,0.0,0.0,0.2917611111111111
User #14981,0.0759833333333333,0.0,0.0,0.1487888888888889,0.0,0.0,0.2378388888888889,0.0,0.1061166666666666,0.0457,0.9243333333333332,0.05583,0.0,0.0,0.0,0.0,0.0308222222222222,0.6643422222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0581122222222222,0.0,0.0,0.0,0.0
User #14981,0.0774222222222222,0.0,0.0,0.0,0.5441744444444444,0.0615777777777777,0.0,0.0,0.0,0.0,0.0777322222222222,0.0,0.1376044444444444,0.0,0.0,0.3562011111111111,0.0,0.0,0.0,0.2093166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0682877777777777,0.0,0.0,0.0
User #14981,0.0,0.0,0.0,0.0,0.11381,0.92565,0.4625311111111111,0.0,0.1248966666666666,0.0,0.0,0.0737577777777777,0.1728388888888889,0.0,0.0,0.0,0.0,0.3121777777777778,0.0395877777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1295533333333333,0.0,0.0,0.0,0.0
User #14981,0.0,0.0,0.1389055555555555,0.4013744444444445,0.0,0.0116188888888888,0.1473444444444444,0.0,0.0,0.0,0.0,0.07411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0177311111111111,0.0,0.2302344444444444,0.1356855555555555,0.0297411111111111,0.0,0.0047677777777777,0.2898544444444444,0.0,0.0,0.0,0.0027511111111111
User #14981,0.0,0.0,0.0,0.0,0.0947655555555555,0.9710144444444444,0.2451855555555555,0.0,0.4448466666666666,0.5003777777777777,0.4580777777777777,0.0,0.0,0.3234733333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00503,0.0164655555555555,0.0,0.0,0.0,0.2349244444444444,0.0,0.0,0.0,0.0
User #14981,0.0,0.0377633333333333,0.0,0.1622944444444444,0.0,0.0,0.0,0.2447488888888888,0.0570588888888888,0.1656588888888888,0.0,0.0,0.0997666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0534711111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0
User #14981,0.0,0.0,0.0,0.0,0.0,0.0,0.1305,0.0977511111111111,0.0162733333333333,0.5242555555555556,0.5035077777777778,0.0,0.1545122222222222,0.0,0.0,0.21427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0447766666666666,0.0,0.0321277777777777,0.0,0.0
User #14981,0.0,0.0,0.0,0.1100677777777777,0.0584288888888888,0.0,0.0041577777777777,0.0,0.2229977777777778,0.0,0.0123,0.0,0.0,0.2642111111111111,0.0,0.1438455555555555,0.0378211111111111,0.0,0.11643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0085422222222222,0.0,0.0,0.0,0.2145422222222222,0.0,0.0
User #14981,0.1879811111111111,0.6301055555555556,0.7664355555555554,0.51023,0.0,0.0,0.0,0.0656022222222222,0.8153055555555555,0.25357,0.0,0.0517844444444444,0.0620288888888888,0.0,0.0,0.3770288888888889,0.5303966666666667,0.0,0.2975277777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1667677777777778,0.0,0.0,0.1102777777777777,0.1775711111111111
User #14981,0.0,0.0,0.0,0.1241711111111111,0.1781966666666666,0.3198966666666666,0.0,0.0,0.0486477777777777,0.2879811111111111,0.0,0.0,0.0,0.0,0.49844,0.0,0.0244144444444444,0.0,0.0,0.0038022222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0096622222222222,0.1243122222222222,0.0,0.0,0.0,0.0,0.0
User #14981,0.0,0.1054855555555555,0.0454455555555555,0.0,0.0,0.0,0.0307766666666666,0.0,0.7324577777777778,0.2103611111111111,0.0912255555555555,0.1136377777777777,0.0,0.0,0.0,0.13448,0.43112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2172866666666666,0.0747155555555555,0.0,0.0,0.0,0.0
User #14981,0.10845,0.0,0.1074811111111111,0.2891811111111111,0.48652,0.0,0.0,0.0,0.0,0.0,0.0,0.0150955555555555,0.3550844444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0760988888888889,0.0,0.0,0.0,0.0,0.0
User #14981,0.0,0.0,0.1745755555555555,0.0,0.13046,0.0,0.0,0.0,0.0,0.0,0.1998733333333333,0.0,0.0110511111111111,0.1208588888888888,0.0,0.0,0.0,0.1679755555555555,0.0,0.6388922222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0577244444444444,0.0,0.0,0.0,0.0,0.0921344444444444,0.3122966666666666
User #14981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0907755555555555,0.0,0.5887666666666667,0.0,0.0,0.0,0.2126255555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0150288888888888,0.0,0.0,0.0,0.0393177777777777,0.0
User #14981,0.0552344444444444,0.0,0.1757,0.0141288888888888,0.0865799999999999,0.0642711111111111,0.0211211111111111,0.0,0.0,0.23443,0.1246088888888888,0.1226177777777777,0.3697844444444444,0.0,0.0654633333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0084822222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5044544444444444,0.21496,0.0715355555555555,0.3347022222222222,0.4013477777777778,0.3689277777777778,0.06025,0.0,0.0112655555555555,0.0
User #14981,0.0792988888888888,0.0,0.0,0.0,0.2227422222222222,0.0,0.0,0.0,0.0,0.1663933333333333,0.0,0.0,0.0267188888888888,0.2007777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15919,0.0,0.0,0.0,0.10983,0.1654966666666666,0.0
User #14981,0.0378611111111111,0.04072,0.0,0.36525,0.5895855555555555,0.0,0.0,0.0,0.0,0.0,0.0815688888888889,0.0,0.2838711111111111,0.1165822222222222,0.0,0.0071633333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0669488888888888,0.1584866666666666,0.0146144444444444,0.0,0.0,0.2740511111111111
User #14981,0.0,0.0736966666666666,0.2238955555555555,0.02594,0.3171366666666667,0.0,0.0509933333333333,0.0,0.0185544444444444,0.0,0.0,0.1439644444444444,0.0,0.2416466666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05632,0.0,0.0,0.0,0.1501,0.0,0.0,0.0
User #14981,0.0,0.0,0.5356677777777777,0.0200377777777777,0.0,0.0,0.0,0.01249,0.0,0.0,0.5816888888888889,0.5884100000000001,0.0,0.0,0.0,0.0815744444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0242888888888888,0.0,0.0,0.2104144444444444,0.0721655555555555
User #14981,0.0365577777777777,0.0027166666666666,0.0,0.0305633333333333,0.0,0.18905,0.0,0.0,0.2781755555555555,0.84171,0.5152622222222222,0.2942222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0546766666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1453988888888889
User #14981,0.0873166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0742666666666666,0.0,0.0,0.0,0.0,0.4246955555555555,0.0030133333333333,0.0,0.0,0.2229999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0835066666666666,0.0,0.0,0.0,0.0,0.0
User #14981,0.0,0.0,0.3119266666666667,0.1508255555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0817488888888888,0.0392977777777777,0.0,0.0,0.0,0.0182177777777777,0.5222411111111112,0.0,0.0,0.0,0.0,0.3283011111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3485744444444444,0.0,0.0,0.0
User #14981,0.0,0.0,0.0,0.0,0.0,0.3369177777777777,0.0,0.0,0.0,0.34216,0.15308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0979866666666666,0.0116677777777777,0.0,0.1522888888888889,0.0,0.0,0.0,0.0,0.0295033333333333,0.0
User #14981,0.1176922222222222,0.0016466666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.6124855555555555,0.2232166666666666,0.1698233333333333,0.0,0.0,0.0,0.0,0.0763211111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0
User #14981,0.0178911111111111,0.1335222222222222,0.0,0.0,0.0,0.0016133333333333,0.0491233333333333,0.0,0.0,0.8473577777777778,0.0824955555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0518244444444444,0.0,0.0,0.0,0.0450644444444444,0.8749477777777778,0.0231688888888888
User #14981,0.0,0.0,0.0,0.0,0.2197644444444444,0.6374044444444444,0.0134677777777777,0.0,0.0,0.0,0.0418511111111111,0.9573577777777778,0.2619588888888889,0.0722933333333333,0.0,0.0,0.0,0.0,0.3203655555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04517,0.0,0.0461444444444444,0.0,0.0,0.0
